-87.536889,33.258861
-87.670297,33.158464
-85.669319,32.484868
-85.669319,32.484868
-93.105202,34.055604
-91.797708,35.703209
-89.941068,35.950986
-93.423516,35.469250
-92.426823,35.083974
-92.743948,33.256154
-92.743948,33.256154
-92.728150,33.286069
-94.197566,36.042886
-94.197564,36.042892
-94.121391,36.246427
-94.121391,36.246427
-92.458399,36.299644
-92.458399,36.299644
-94.271525,35.388417
-94.271525,35.388417
-94.474174,35.322712
-94.217001,35.354201
-90.478159,35.347030
-90.478159,35.347030
-93.160156,36.191136
-93.213272,36.318308
-93.213272,36.318308
-90.674402,34.575046
-90.674402,34.575046
-93.650792,33.718116
-93.189676,34.422557
-93.090611,34.478595
-93.090611,34.478595
-92.157668,34.918064
-92.157668,34.918064
-92.019500,34.952500
-90.588511,35.874911
-90.588511,35.874911
-92.305397,34.669039
-92.180528,34.677673
-92.180528,34.677673
-94.072711,34.539140
-91.715439,33.561980
-91.715439,33.561980
-92.925170,35.118697
-91.926176,34.246759
-91.926176,34.246759
-94.069464,36.461150
-93.094605,35.257082
-91.761606,35.122511
-94.488549,36.189247
-91.581775,34.505817
-91.590439,34.663783
-93.906047,33.524106
-94.073242,33.513881
-94.073242,33.513881
-90.923118,36.206939
-90.953693,36.110020
-90.953693,36.110020
-170.748944,-14.353750
-170.719500,-14.332139
-170.708278,-14.332589
-170.708278,-14.332583
-112.824592,33.453456
-112.824592,33.453456
-111.908734,32.885854
-111.908734,32.885854
-111.807914,33.266489
-113.009176,36.960064
-109.602054,31.472674
-109.602054,31.472674
-111.674163,35.147198
-111.674163,35.147198
-110.338984,31.585581
-110.338984,31.585581
-110.344252,31.585669
-110.354942,31.589656
-110.354942,31.589656
-112.674272,32.956258
-112.674272,32.956258
-112.380211,33.537683
-112.380211,33.537683
-112.146046,35.960340
-112.146046,35.960340
-113.934082,35.260513
-113.934082,35.260513
-111.215586,32.411838
-111.733087,33.461881
-110.846436,31.421366
-110.848898,31.414954
-110.848898,31.414954
-111.447443,36.931044
-111.447443,36.931044
-113.544467,35.624712
-113.544467,35.624712
-112.007778,33.435278
-111.970202,33.433017
-111.970202,33.433017
-111.651437,33.303174
-111.651437,33.303174
-112.480346,34.702555
-112.480346,34.702555
-112.421389,34.651667
-109.263088,32.269245
-109.263088,32.269245
-110.008214,34.267255
-109.143531,34.424042
-109.143531,34.424042
-111.269588,36.121312
-111.269588,36.121312
-110.880909,32.159916
-110.880909,32.159916
-111.360308,32.074042
-111.161496,32.138785
-110.914856,32.095204
-110.914856,32.095204
-109.068149,35.664462
-110.795020,35.061600
-110.795020,35.061600
-114.613455,32.646801
-114.613455,32.646801
-124.108317,40.981443
-124.108317,40.981443
-119.978606,35.646976
-119.978606,35.646976
-119.046769,35.424958
-119.097294,35.484555
-119.097294,35.484555
-121.642112,36.181296
-121.642112,36.181296
-118.366526,37.376950
-118.366526,37.376950
-114.761273,33.596065
-114.761273,33.596065
-118.377892,34.198281
-119.094355,34.212523
-119.094355,34.212523
-121.847195,39.789825
-121.847195,39.789825
-117.690497,35.687918
-117.690497,35.687918
-118.247275,33.889062
-122.045208,38.044921
-122.045208,38.044921
-122.033431,38.046406
-119.530944,36.066056
-124.240847,41.779579
-124.240625,41.780175
-116.578166,34.962457
-116.578166,34.962457
-117.732606,34.982361
-117.732606,34.982361
-115.681169,32.831775
-115.681169,32.831775
-118.031206,34.088314
-121.945076,38.245559
-121.945076,38.245559
-121.810734,38.344205
-119.865579,35.093084
-119.865579,35.093084
-118.881291,34.356694
-118.881291,34.356694
-121.189167,35.961167
-122.806448,41.449669
-122.806448,41.449669
-124.234536,40.671274
-124.234536,40.671274
-119.833669,36.723942
-119.815144,36.884322
-119.815144,36.884322
-119.595446,37.104421
-119.595446,37.104421
-120.091088,34.531320
-120.091088,34.531320
-115.176440,35.131145
-115.176440,35.131145
-118.861360,34.804029
-118.861360,34.804029
-116.462922,34.797018
-116.462922,34.797018
-120.151966,40.267863
-120.151966,40.267863
-115.508582,32.748867
-115.508582,32.748867
-117.109751,32.564174
-117.109751,32.564174
-116.585935,33.140459
-116.585935,33.140459
-118.576938,34.682973
-118.576938,34.682973
-118.216787,34.738690
-119.966334,36.344118
-119.966334,36.344118
-121.003858,38.074581
-121.003858,38.074581
-121.684085,37.692221
-120.583058,34.732554
-120.583058,34.732554
-118.077332,33.756617
-118.054758,33.783301
-118.054758,33.783301
-118.432011,33.933149
-118.432430,33.933421
-118.336183,33.745851
-121.440756,39.134794
-121.440756,39.134794
-121.609856,39.169391
-121.573057,39.098645
-121.573057,39.098645
-122.221538,39.317572
-122.221538,39.317572
-120.400218,37.219432
-120.400218,37.219432
-120.957867,37.627375
-120.957867,37.627375
-122.481686,41.727271
-121.938575,36.620735
-122.057585,37.432414
-122.057585,37.432414
-122.373152,38.179362
-122.373152,38.179362
-114.474104,34.766004
-114.474104,34.766004
-122.223586,37.725923
-122.223586,37.725923
-117.386385,33.274586
-117.386385,33.274586
-117.417721,33.240634
-117.417721,33.240634
-117.529997,33.918337
-117.529561,33.918568
-119.121978,34.123286
-119.121978,34.123286
-119.049492,34.115059
-119.049122,34.114900
-118.413415,34.259725
-116.429782,33.870015
-116.429782,33.870015
-116.160198,33.628096
-116.160198,33.628096
-118.063822,34.631398
-118.063844,34.631950
-120.778684,36.715459
-120.778684,36.715459
-114.682066,34.101973
-114.682066,34.101973
-120.627108,35.672463
-120.627108,35.672463
-120.749263,38.724725
-120.749263,38.724725
-122.867828,38.079757
-122.867828,38.079757
-117.787076,34.078389
-117.787076,34.078389
-119.020809,35.913051
-119.020809,35.913051
-120.664919,36.140378
-122.237446,40.113894
-122.236350,40.098910
-122.236350,40.098910
-122.291701,40.504562
-122.291701,40.504562
-117.185324,33.776330
-117.275039,33.906467
-117.275039,33.906467
-117.449828,33.955181
-121.404161,38.667395
-121.404161,38.667395
-121.551649,38.443745
-121.551649,38.443745
-121.494444,38.509722
-121.591002,38.690807
-121.474909,36.490907
-121.603185,36.663836
-121.603185,36.663836
-117.366114,34.056472
-118.579599,33.026931
-118.579599,33.026931
-118.440908,32.879897
-118.440908,32.879897
-117.154865,32.869750
-117.154865,32.869750
-117.225425,32.782209
-117.225425,32.782209
-117.252814,32.839769
-117.216231,32.702536
-117.216231,32.702536
-116.979100,32.610340
-116.979100,32.610340
-116.974472,32.825328
-122.373894,37.619484
-122.373894,37.619484
-122.365646,37.620316
-121.944667,37.374711
-121.944667,37.374711
-120.759566,35.252255
-120.759566,35.252255
-119.458393,33.235075
-119.458393,33.235075
-117.731084,33.676030
-117.731084,33.676030
-117.869167,33.676667
-119.770992,34.509534
-119.770992,34.509534
-118.419910,33.375056
-118.419910,33.375056
-120.521481,34.952374
-118.456716,34.010245
-118.456381,34.010425
-122.810617,38.508187
-122.810617,38.508187
-122.522752,37.855334
-122.522752,37.855334
-120.269612,39.180323
-120.269612,39.180323
-121.171377,37.833605
-121.171377,37.833605
-121.444631,37.692397
-116.157388,34.296653
-116.157388,34.296653
-115.769905,34.112234
-115.769905,34.112234
-123.240663,39.275983
-123.274327,39.053217
-123.274327,39.053217
-118.491674,34.223459
-118.491724,34.224021
-117.389997,34.594163
-117.389719,34.594178
-119.482162,36.367319
-119.482162,36.367319
-121.807963,36.913570
-122.027270,39.071174
-122.027270,39.071174
-122.281303,37.392500
-122.281842,37.392681
-114.602946,32.768108
-114.602946,32.768108
-103.179711,40.155554
-103.179711,40.155554
-105.815535,37.349159
-105.815535,37.349159
-106.858139,39.213278
-106.858139,39.213278
-104.752386,39.707386
-104.752386,39.707386
-102.283849,39.246248
-104.633468,38.944507
-104.633468,38.944507
-104.699139,38.816383
-104.716343,38.694317
-108.561752,37.389847
-108.561752,37.389847
-104.845860,39.451969
-104.845175,39.575138
-104.660740,39.812514
-104.660740,39.812514
-104.654832,39.870467
-104.620972,39.690139
-104.620972,39.690139
-105.138986,39.913040
-105.138986,39.913040
-104.624335,39.894689
-104.624335,39.894689
-104.434222,39.791861
-108.931274,37.808740
-108.931274,37.808740
-107.749626,37.153260
-107.749626,37.153260
-106.894680,39.439345
-106.894680,39.439345
-106.991170,39.629479
-106.991170,39.629479
-104.756907,38.680694
-104.756907,38.680694
-104.753193,38.678505
-104.971366,40.363178
-104.553013,40.503866
-104.553013,40.503866
-108.792574,39.059566
-108.792574,39.059566
-104.626109,40.334705
-107.039714,38.452116
-107.039714,38.452116
-107.304901,40.520082
-107.304901,40.520082
-103.621389,38.817500
-103.621389,38.817500
-106.442488,40.002639
-106.442488,40.002639
-102.687532,38.197092
-102.687532,38.197092
-107.924950,40.067442
-107.924950,40.067442
-107.899289,38.506437
-107.899203,38.506308
-104.355023,38.290862
-104.429446,38.294255
-104.429446,38.294255
-107.719619,39.528322
-107.719619,39.528322
-106.872300,40.463763
-106.872300,40.463763
-103.230108,40.532048
-108.258574,38.040252
-108.258574,38.040252
-103.214939,39.698318
-103.214939,39.698318
-103.600056,37.258658
-103.600056,37.258658
-104.333368,37.306099
145.239806,14.171667
145.710333,15.111444
-73.124497,41.160693
-73.124497,41.160693
-73.125833,41.161389
-72.051984,41.330402
-72.051984,41.330402
-72.050556,41.325000
-72.547418,41.641105
-72.547418,41.641105
-72.651431,41.734933
-72.692192,41.313836
-72.692192,41.313836
-72.885183,41.262309
-72.885183,41.262309
-71.999353,41.556404
-71.999353,41.556404
-73.112495,41.382384
-71.844095,41.955460
-71.844095,41.955460
-72.688578,41.941011
-72.688578,41.941011
-72.687075,41.932547
-77.124216,38.929899
-77.027394,38.765941
-77.036436,38.859453
-77.036436,38.859453
-75.467408,39.132400
-75.467408,39.132400
-75.515970,39.231647
-75.515970,39.231647
-75.211322,38.809811
-75.211322,38.809811
-75.607086,39.678140
-75.607086,39.678140
-75.613942,39.581262
-85.028064,29.723314
-85.601333,30.851500
-80.611758,28.237683
-80.611758,28.237683
-86.679143,30.826174
-86.679143,30.826174
-86.536610,30.852853
-83.048792,29.599001
-83.048792,29.599001
-81.055889,29.181094
-81.274339,29.067567
-80.166442,26.073944
-80.166442,26.073944
-80.298447,26.185103
-81.950270,26.516129
-81.775768,26.529875
-81.775768,26.529875
-80.373285,27.486730
-82.272972,29.692115
-82.272972,29.692115
-82.172130,29.670016
-81.657667,29.966917
-83.783133,30.551342
-83.783133,30.551342
-80.379413,25.489980
-80.379413,25.489980
-81.890898,30.212994
-81.509927,30.338879
-81.509927,30.338879
-81.801651,30.465043
-81.609391,30.423605
-81.675056,30.234850
-81.675056,30.234850
-81.692600,30.493572
-80.335049,26.908974
-81.786388,24.548342
-81.800476,24.585878
-81.800476,24.585878
-81.682447,24.580247
-81.682447,24.580247
-81.391438,26.828185
-81.391438,26.828185
-82.578591,30.185320
-82.013891,27.986181
-82.013891,27.986181
-81.807261,28.818248
-81.095314,24.711882
-85.124467,30.786194
-85.124467,30.786194
-85.225070,30.871649
-86.690296,30.428034
-86.690296,30.428034
-81.423076,30.388615
-81.423076,30.388615
-80.635340,28.105282
-80.635128,28.105311
-80.700787,28.099491
-80.349036,25.799962
-80.349036,25.799962
-80.278889,25.794722
-81.011116,25.861831
-80.504828,25.641669
-86.937364,30.615155
-86.937364,30.615155
-87.018088,30.724008
-87.018088,30.724008
-81.778102,26.153423
-81.778102,26.153423
-80.941433,29.054215
-82.226334,29.177477
-82.226334,29.177477
-81.433923,28.506843
-81.335019,28.542725
-81.335019,28.542725
-81.243325,28.784936
-81.112696,29.303252
-81.112696,29.303252
-80.691432,26.782742
-80.691432,26.782742
-81.812511,29.653489
-85.677800,30.119658
-85.677800,30.119658
-85.782289,30.326644
-85.572409,30.074009
-85.572409,30.074009
-87.316501,30.357940
-87.316501,30.357940
-87.178374,30.437068
-87.335900,30.472142
-81.991333,26.916833
-82.563662,27.407016
-82.563662,27.407016
-81.330220,29.956725
-81.330220,29.956725
-82.703833,27.995241
-82.684308,27.907764
-82.684308,27.907764
-84.373943,30.556229
-84.373943,30.556229
-84.355917,30.387083
-84.358254,30.326193
-82.525178,28.085432
-82.513508,27.861161
-82.513508,27.861161
-82.545926,27.861232
-82.532457,27.974048
-82.552903,30.504638
-82.552903,30.504638
-80.794122,28.512833
-86.520867,30.478236
-86.520867,30.478236
-82.430571,27.061444
-80.489726,27.678424
-80.489726,27.678424
-80.154443,25.751901
-80.154443,25.751901
-80.086489,26.680055
-80.086489,26.680055
-80.103821,26.687232
-82.157056,28.227086
-84.293101,31.655206
-84.292472,31.655300
-84.276159,31.456148
-82.508089,31.536555
-82.508089,31.536555
-84.108157,32.174478
-83.324759,33.947594
-83.324759,33.947594
-83.219586,33.951379
-84.435065,33.629077
-84.435069,33.628514
-84.425761,33.657887
-84.639021,33.762287
-84.298814,33.875632
-84.298814,33.875632
-84.486427,33.300919
-84.311236,33.645395
-81.946853,33.286886
-81.996856,33.462807
-84.524970,30.972359
-82.390171,31.712024
-84.819122,31.455706
-81.457778,31.273056
-81.445966,31.050520
-81.445966,31.050520
-84.159331,30.888169
-84.926526,34.401562
-84.237201,31.214794
-84.487623,34.252373
-85.131053,33.565794
-84.843097,34.199583
-81.874483,32.192922
-85.017630,32.615254
-85.017630,32.615254
-85.041939,32.451958
-85.023264,32.292675
-83.861800,31.997831
-83.549895,34.501488
-83.782123,33.629838
-84.943517,34.791335
-82.923757,31.404838
-83.010937,32.483844
-82.830045,32.563460
-82.830045,32.563460
-83.153943,32.131692
-83.290712,31.612966
-84.993264,32.332370
-84.993264,32.332370
-81.510200,31.831153
-83.906319,34.203379
-83.021768,33.646411
-83.915681,34.943004
-83.915681,34.943004
-82.647365,31.879827
-82.771935,31.055458
-83.520941,34.062222
-81.887013,31.552530
-85.206221,33.049119
-85.206221,33.049119
-83.862836,34.019931
-83.647183,32.691185
-83.647183,32.691185
-84.507311,33.914653
-84.507311,33.914653
-82.883754,32.094620
-83.159597,33.151810
-81.966933,32.894639
-83.726841,33.737615
-84.007408,32.367377
-83.804228,31.082270
-84.713270,33.256944
-83.765719,32.457411
-84.872674,32.842869
-82.152343,32.057695
-85.119397,34.162561
-85.119397,34.162561
-82.939428,33.016942
-81.140864,32.011943
-81.140864,32.011943
-81.331518,32.129844
-81.199106,32.146268
-81.199106,32.146268
-81.201918,32.127148
-80.986220,32.004104
-81.664033,32.415374
-82.452707,32.666532
-81.594276,32.649167
-84.187139,32.919300
-83.826670,30.957554
-82.614369,33.533283
-83.488871,31.428656
-83.443988,31.363210
-83.193450,30.960083
-83.193450,30.960083
-83.279729,30.780444
-83.279729,30.780444
-82.297447,32.223669
-83.497256,32.213443
-83.497256,32.213443
-82.813200,33.774848
-82.556446,31.269425
-82.556446,31.269425
-82.397779,31.325807
-83.589471,33.935364
144.733321,13.454549
144.733321,13.454549
144.736933,13.453527
144.946581,13.591219
144.946581,13.591219
-155.594356,19.763356
-155.843267,20.200541
-155.843267,20.200541
-155.010954,19.721351
-155.010954,19.721351
-158.048866,21.324896
-157.930411,21.308321
-157.930411,21.308321
-157.930311,21.318781
-156.420964,20.906450
-156.420964,20.906450
-156.442652,20.880764
-156.044920,19.717239
-156.044920,19.717239
-155.669861,19.998056
-155.669861,19.998056
-157.756761,21.456203
-157.756761,21.456203
-157.167417,21.138111
-157.167417,21.138111
-159.785194,22.037636
-159.785194,22.037636
-157.702981,21.265112
-157.702981,21.265112
-156.973417,20.772444
-156.968889,20.764500
-156.968889,20.764500
-159.338111,21.965278
-159.338111,21.965278
-154.972228,19.541140
-159.528873,21.900392
-159.528873,21.900392
-158.033842,21.477769
-94.272297,43.081390
-93.658896,41.903041
-95.046264,41.403961
-94.909835,41.688724
-92.430463,40.745022
-90.925890,40.723456
-90.925890,40.723456
-91.123226,40.654358
-91.785748,41.887545
-91.785748,41.887545
-92.608214,43.068473
-92.728191,43.133917
-95.027974,40.723659
-93.760034,42.745501
-90.390354,41.751545
-94.756919,40.996375
-92.131000,43.366009
-94.347263,40.957438
-90.483314,41.708548
-90.483314,41.708548
-90.584964,41.612214
-95.379271,41.983896
-93.648558,41.437625
-93.648558,41.437625
-93.657426,41.538998
-90.709074,42.401472
-90.709074,42.401472
-90.598745,42.322937
-94.708268,43.100680
-94.744456,43.409307
-94.737783,43.351528
-91.988203,41.010921
-93.620839,43.235808
-94.305578,42.514493
-94.294816,42.611125
-94.294816,42.611125
-95.340971,41.578972
-91.950423,42.453485
-91.613252,41.518960
-91.613252,41.518960
-94.342684,42.013460
-91.433583,40.464694
-93.967595,40.596746
-93.967595,40.596746
-95.794729,42.180545
-92.908746,42.111293
-92.908746,42.111293
-93.329873,43.094757
-93.329873,43.094757
-93.327757,43.052508
-95.736853,41.167167
-95.736853,41.167167
-91.515158,40.949059
-91.149279,41.366299
-93.109032,41.783884
-93.109032,41.783884
-96.060831,42.989627
-92.487403,41.225505
-92.325896,41.029115
-92.325896,41.029115
-92.944645,41.404530
-94.649235,42.746386
-95.255739,41.015253
-94.982781,42.380604
-95.833850,43.214166
-95.407509,40.751683
-95.752516,43.368026
-96.189744,43.133038
-96.290502,42.327527
-96.323644,42.344516
-96.323644,42.344516
-96.386020,42.408114
-95.132808,43.127039
-95.327893,43.234005
-95.200991,43.162179
-95.200991,43.162179
-95.244369,42.600440
-91.672908,41.279872
-92.398924,42.556497
-92.398924,42.556497
-91.537362,43.280086
-91.537362,43.280086
-93.869258,42.441267
-116.192126,43.552811
-116.192126,43.552811
-116.230556,43.570833
-116.315209,43.596871
-113.865858,42.580239
-113.865858,42.580239
-116.820588,47.773697
-116.820588,47.773697
-116.961011,47.742871
-112.209343,44.088853
-112.209343,44.088853
-114.674155,42.916146
-114.243690,43.329779
-114.243722,43.329795
-112.063918,43.519005
-112.063918,43.519005
-112.162526,43.432164
-111.980399,43.597819
-116.869510,46.381558
-116.869291,46.381627
-112.451235,42.199900
-112.451235,42.199900
-116.206278,44.767098
-116.206278,44.767098
-115.774252,42.982673
-115.874601,43.040491
-115.874601,43.040491
-115.658490,43.113316
-115.646045,47.456903
